="01:53:38.582.323.860 086.000us",="Tx",="EA 60 80 27 B6 80 00 00 ",=".`.''....",="",="",=""
="01:53:38.582.409.840 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:53:38.582.495.800 085.960us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:53:38.582.581.840 086.040us (Mar-31-2024)",="Tx",="00 F4 93 17 16 06 B4 ",=".......",="",="",=""
="01:54:08.343.113.940 029.760s",="Tx",="11 00 2A 39 00 39 10 FF ",="..* 9.9..",="",="",=""
="01:54:08.343.199.960 086.020us",="Tx",="18 50 28 05 6F FF 00 00 ",=".P(.o...",="",="",=""
="01:54:08.343.286.000 086.040us",="Tx",="EA 60 80 27 B6 80 00 00 ",=".`.''....",="",="",=""
="01:54:08.343.372.000 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:54:08.343.458.040 086.040us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:54:08.343.544.240 086.200us",="Tx",="00 F4 93 17 16 BC 4D ",="......M",="",="",=""
="01:54:38.105.850.640 029.762s",="Tx",="11 00 2A 1B 00 1B 10 FF ",="..* .....",="",="",=""
="01:54:38.105.936.620 085.980us",="Tx",="18 50 28 06 70 FF 00 00 ",=".P(.p...",="",="",=""
="01:54:38.106.022.620 086.000us",="Tx",="EA 60 80 27 B6 82 00 00 ",=".`.''....",="",="",=""
="01:54:38.106.108.560 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:54:38.106.194.480 085.920us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:54:38.106.280.600 086.120us",="Tx",="00 F5 94 17 16 78 51 ",=".....xQ",="",="",=""
="01:55:07.866.952.020 029.760s",="Tx",="11 00 2A 3A 00 3A 10 FF ",="..* :.:..",="",="",=""
="01:55:07.867.038.040 086.020us",="Tx",="18 50 28 07 70 FF 00 00 ",=".P(.p...",="",="",=""
="01:55:07.867.124.100 086.060us",="Tx",="EA 60 80 27 B6 82 00 00 ",=".`.''....",="",="",=""
="01:55:07.867.210.080 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:55:07.867.296.060 085.980us (Mar-31-2024)",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:55:07.867.382.240 086.180us",="Tx",="00 F5 94 17 16 92 46 ",="......F",="",="",=""
="01:55:37.627.046.680 029.759s",="Tx",="11 00 2A 1C 00 1C 10 FF ",="..* .....",="",="",=""
="01:55:37.627.132.660 085.980us",="Tx",="18 50 28 08 71 FF 00 00 ",=".P(.q...",="",="",=""
="01:55:37.627.218.620 085.960us",="Tx",="EA 60 80 27 B6 84 00 00 ",=".`.''....",="",="",=""
="01:55:37.627.304.580 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:55:37.627.390.520 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:55:37.627.476.540 086.020us",="Tx",="00 F6 95 17 16 EB 3F ",="......?",="",="",=""
="01:56:07.390.754.340 029.763s",="Tx",="11 00 2A 3B 00 3B 10 FF ",="..* ;.;..",="",="",=""
="01:56:07.390.840.320 085.980us",="Tx",="18 50 28 09 71 FF 00 00 ",=".P(.q...",="",="",=""
="01:56:07.390.926.320 086.000us",="Tx",="EA 60 80 27 B6 84 00 00 ",=".`.''....",="",="",=""
="01:56:07.391.012.280 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:56:07.391.098.260 085.980us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:56:07.391.184.440 086.180us",="Tx",="00 F6 95 17 16 F0 1A ",=".......",="",="",=""
="01:56:37.151.604.900 029.760s",="Tx",="11 00 2A 1D 00 1D 10 FF ",="..* .....",="",="",=""
="01:56:37.151.690.860 085.960us",="Tx",="18 50 28 0A 72 FF 00 00 ",=".P(.r...",="",="",=""
="01:56:37.151.776.820 085.960us",="Tx",="EA 60 80 27 B6 86 00 00 ",=".`.''....",="",="",=""
="01:56:37.151.862.740 085.920us (Mar-31-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:56:37.151.948.680 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:56:37.152.034.680 086.000us",="Tx",="00 F7 96 17 16 2C 84 ",".....,.",="",="",=""
="01:57:06.914.419.200 029.762s",="Tx",="11 00 2A 3C 00 3C 10 FF ",="..* <.<..",="",="",=""
="01:57:06.914.505.180 085.980us",="Tx",="18 50 28 0B 72 FF 00 00 ",=".P(.r...",="",="",=""
="01:57:06.914.591.140 085.960us",="Tx",="EA 60 80 27 B6 86 00 00 ",=".`.''....",="",="",=""
="01:57:06.914.677.100 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:57:06.914.763.080 085.980us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:57:06.914.849.240 086.160us",="Tx",="00 F7 96 17 16 C6 93 ",=".......",="",="",=""
="01:57:36.680.587.480 029.765s",="Tx",="11 00 2A 1E 00 1E 10 FF ",="..* .....",="",="",=""
="01:57:36.680.673.440 085.960us",="Tx",="18 50 28 0C 73 FF 00 00 ",=".P(.s...",="",="",=""
="01:57:36.680.759.420 085.980us",="Tx",="EA 60 80 27 B6 88 00 00 ",=".`.''....",="",="",=""
="01:57:36.680.845.360 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:57:36.680.931.300 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:57:36.681.017.320 086.020us",="Tx",="00 F8 97 17 16 58 91 ",=".....X.",="",="",=""
="01:58:06.442.316.460 029.761s",="Tx",="11 00 2A 3D 00 3D 10 FF ",="..* =.=..",="",="",=""
="01:58:06.442.402.440 085.980us",="Tx",="18 50 28 0D 73 FF 00 00 ",=".P(.s...",="",="",=""
="01:58:06.442.488.440 086.000us (Mar-31-2024)",="Tx",="EA 60 80 27 B6 89 00 00 ",=".`.''....",="",="",=""
="01:58:06.442.574.400 085.960us",="Tx",="21 0B FF FF FF 27 B3 FB ",="!....''..",="",="",=""
="01:58:06.442.660.380 085.980us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:58:06.442.746.540 086.160us",="Tx",="00 00 98 17 16 3F 36 ",=".....?6",="",="",=""
="01:58:36.209.676.440 029.766s",="Tx",="11 00 2A 1F 00 1F 10 FF ",="..* .....",="",="",=""
="01:58:36.209.762.440 086.000us",="Tx",="18 50 28 0E 74 FF 00 00 ",=".P(.t...",="",="",=""
="01:58:36.209.848.460 086.020us",="Tx",="EA 60 80 27 B6 8A 00 00 ",=".`.''....",="",="",=""
="01:58:36.209.934.460 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:58:36.210.020.460 086.000us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:58:36.210.106.660 086.200us",="Tx",="00 F9 98 17 16 FD 79 ",="......y",="",="",=""
="01:59:05.971.952.840 029.761s",="Tx",="11 00 2A 02 00 02 10 FF ",="..* .....",="",="",=""
="01:59:05.972.038.840 086.000us",="Tx",="18 50 28 0F 75 FF 00 00 ",=".P(.u...",="",="",=""
="01:59:05.972.124.820 085.980us",="Tx",="EA 60 80 27 B6 8C 00 00 ",=".`.''....",="",="",=""
="01:59:05.972.210.740 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:59:05.972.296.680 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:59:05.972.382.700 086.020us",="Tx",="00 FA 99 17 16 8F 66 ",="......f",="",="",=""
="01:59:35.733.038.100 029.760s",="Tx",="11 00 2A 21 00 21 10 FF ",="..* !.!..",="",="",=""
="01:59:35.733.124.080 085.980us (Mar-31-2024)",="Tx",="18 50 28 10 75 FF 00 00 ",=".P(.u...",="",="",=""
="01:59:35.733.210.060 085.980us",="Tx",="EA 60 80 27 B6 8C 00 00 ",=".`.''....",="",="",=""
="01:59:35.733.296.000 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="01:59:35.733.381.920 085.920us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="01:59:35.733.468.000 086.080us",="Tx",="00 FA 99 17 16 BF F7 ",=".......",="",="",=""
="02:00:05.494.223.640 029.760s",="Tx",="11 00 2A 03 00 03 10 FF ",="..* .....",="",="",=""
="02:00:05.494.309.600 085.960us",="Tx",="18 50 28 11 76 FF 00 00 ",=".P(.v...",="",="",=""
="02:00:05.494.395.560 085.960us",="Tx",="EA 60 80 27 B6 8E 00 00 ",=".`.''....",="",="",=""
="02:00:05.494.481.500 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:00:05.494.567.460 085.960us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:00:05.494.653.480 086.020us",="Tx",="00 FB 9A 17 16 EA DE ",=".......",="",="",=""
="02:00:35.256.678.000 029.762s",="Tx",="11 00 2A 22 00 22 10 FF ",="..* "".""..",="",="",=""
="02:00:35.256.763.980 085.980us",="Tx",="18 50 28 12 76 FF 00 00 ",=".P(.v...",="",="",=""
="02:00:35.256.849.940 085.960us",="Tx",="EA 60 80 27 B6 8E 00 00 ",=".`.''....",="",="",=""
="02:00:35.256.935.880 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:00:35.257.021.800 085.920us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:00:35.257.107.800 086.000us",="Tx",="00 FB 9A 17 16 28 A2 ",=".....(.",="",="",=""
="02:01:05.025.559.600 029.768s (Mar-31-2024)",="Tx",="11 00 2A 04 00 04 10 FF ",="..* .....",="",="",=""
="02:01:05.025.645.600 086.000us",="Tx",="18 50 28 13 77 FF 00 00 ",=".P(.w...",="",="",=""
="02:01:05.025.731.600 086.000us",="Tx",="EA 60 80 27 B6 90 00 00 ",=".`.''....",="",="",=""
="02:01:05.025.817.580 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:01:05.025.903.580 086.000us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:01:05.025.989.640 086.060us",="Tx",="00 FC 9B 17 16 AA 51 ",="......Q",="",="",=""
="02:01:34.788.125.600 029.762s",="Tx",="11 00 2A 23 00 23 10 FF ",="..* #.#..",="",="",=""
="02:01:34.788.211.580 085.980us",="Tx",="18 50 28 14 77 FF 00 00 ",=".P(.w...",="",="",=""
="02:01:34.788.297.560 085.980us",="Tx",="EA 60 80 27 B6 90 00 00 ",=".`.''....",="",="",=""
="02:01:34.788.383.500 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:01:34.788.469.460 085.960us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:01:34.788.555.640 086.180us",="Tx",="00 FC 9B 17 16 C9 C9 ",=".......",="",="",=""
="02:02:04.549.999.120 029.761s",="Tx",="11 00 2A 05 00 05 10 FF ",="..* .....",="",="",=""
="02:02:04.550.085.080 085.960us",="Tx",="18 50 28 15 78 FF 00 00 ",=".P(.x...",="",="",=""
="02:02:04.550.171.040 085.960us",="Tx",="EA 60 80 27 B6 92 00 00 ",=".`.''....",="",="",=""
="02:02:04.550.256.940 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:02:04.550.342.880 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:02:04.550.428.900 086.020us",="Tx",="00 FD 9C 17 16 D8 AA ",=".......",="",="",=""
="02:02:34.316.482.900 029.766s",="Tx",="11 00 2A 24 00 24 10 FF ",="..* $.$..",="",="",=""
="02:02:34.316.568.860 085.960us",="Tx",="18 50 28 16 78 FF 00 00 ",=".P(.x...",="",="",=""
="02:02:34.316.654.840 085.980us",="Tx",="EA 60 80 27 B6 92 00 00 ",=".`.''....",="",="",=""
="02:02:34.316.740.820 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:02:34.316.826.860 086.040us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:02:34.316.913.020 086.160us",="Tx",="00 FD 9C 17 16 1A D6 ",=".......",="",="",=""
="02:03:04.081.756.180 029.764s",="Tx",="11 00 2A 13 00 13 10 FF ",="..* .....",="",="",=""
="02:03:04.081.842.160 085.980us",="Tx",="18 50 28 17 79 FF 00 00 ",=".P(.y...",="",="",=""
="02:03:04.081.928.140 085.980us",="Tx",="EA 60 80 27 B6 93 00 00 ",=".`.''....",="",="",=""
="02:03:04.082.014.060 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:03:04.082.100.000 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:03:04.082.186.020 086.020us",="Tx",="00 FD 9C 17 16 1C 1E ",=".......",="",="",=""
="02:03:33.846.424.480 029.764s",="Tx",="11 00 2A 32 00 32 10 FF ",="..* 2.2..",="",="",=""
="02:03:33.846.510.440 085.960us",="Tx",="18 50 28 18 79 FF 00 00 ",=".P(.y...",="",="",=""
="02:03:33.846.596.400 085.960us",="Tx",="EA 60 80 27 B6 93 00 00 ",=".`.''....",="",="",=""
="02:03:33.846.682.360 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:03:33.846.768.280 085.920us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:03:33.846.854.300 086.020us (Mar-31-2024)",="Tx",="00 FD 9C 17 16 2F 18 ",="...../.",="",="",=""
="02:04:03.605.764.180 029.758s",="Tx",="11 00 2A 14 00 14 10 FF ",="..* .....",="",="",=""
="02:04:03.605.850.140 085.960us",="Tx",="18 50 28 19 7A FF 00 00 ",=".P(.z...",="",="",=""
="02:04:03.605.936.100 085.960us",="Tx",="EA 60 80 27 B6 95 00 00 ",=".`.''....",="",="",=""
="02:04:03.606.022.020 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:04:03.606.107.960 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:04:03.606.193.960 086.000us",="Tx",="00 FE 9D 17 16 84 E9 ",=".......",="",="",=""
="02:04:33.363.272.920 029.757s",="Tx",="11 00 2A 33 00 33 10 FF ",="..* 3.3..",="",="",=""
="02:04:33.363.358.880 085.960us",="Tx",="18 50 28 1A 7A FF 00 00 ",=".P(.z...",="",="",=""
="02:04:33.363.444.820 085.940us",="Tx",="EA 60 80 27 B6 95 00 00 ",=".`.''....",="",="",=""
="02:04:33.363.530.720 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:04:33.363.616.640 085.920us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:04:33.363.702.620 085.980us",="Tx",="00 FE 9D 17 16 B7 A7 ",=".......",="",="",=""
="02:05:03.118.444.560 029.754s",="Tx",="11 00 2A 15 00 15 10 FF ",="..* .....",="",="",=""
="02:05:03.118.530.500 085.940us",="Tx",="18 50 28 1B 7B FF 00 00 ",=".P(.{...",="",="",=""
="02:05:03.118.616.460 085.960us",="Tx",="EA 60 80 27 B6 97 00 00 ",=".`.''....",="",="",=""
="02:05:03.118.702.360 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:05:03.118.788.300 085.940us (Mar-31-2024)",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:05:03.118.874.300 086.000us",="Tx",="00 FF 9E 17 16 48 CB ",=".....H.",="",="",=""
="02:05:32.881.264.960 029.762s",="Tx",="11 00 2A 34 00 34 10 FF ",="..* 4.4..",="",="",=""
="02:05:32.881.350.920 085.960us",="Tx",="18 50 28 1C 7B FF 00 00 ",=".P(.{...",="",="",=""
="02:05:32.881.436.900 085.980us",="Tx",="EA 60 80 27 B6 97 00 00 ",=".`.''....",="",="",=""
="02:05:32.881.522.820 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:05:32.881.608.760 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:05:32.881.694.780 086.020us",="Tx",="00 FF 9E 17 16 DA 61 ",="......a",="",="",=""
="02:06:02.648.644.400 029.766s",="Tx",="11 00 2A 53 00 53 10 FF ",="..* S.S..",="",="",=""
="02:06:02.648.730.340 085.940us",="Tx",="18 50 28 1D 7B FF 00 00 ",=".P(.{...",="",="",=""
="02:06:02.648.816.280 085.940us",="Tx",="EA 60 80 27 B6 98 00 00 ",=".`.''....",="",="",=""
="02:06:02.648.902.200 085.920us",="Tx",="22 D7 FF FF FF 27 B4 10 ",="""....''..",="",="",=""
="02:06:02.648.988.160 085.960us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:06:02.649.074.220 086.060us",="Tx",="00 00 9E 17 16 81 65 ",="......e",="",="",=""
="02:06:32.407.509.660 029.758s",="Tx",="11 00 2A 72 00 72 10 FF ",="..* r.r..",="",="",=""
="02:06:32.407.595.620 085.960us",="Tx",="18 50 28 1E 7B FF 00 00 ",=".P(.{...",="",="",=""
="02:06:32.407.681.560 085.940us",="Tx",="EA 60 80 27 B6 98 00 00 ",=".`.''....",="",="",=""
="02:06:32.407.767.460 085.900us (Mar-31-2024)",="Tx",="22 D7 FF FF FF 27 B4 10 ",="""....''..",="",="",=""
="02:06:32.407.853.400 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:06:32.407.939.400 086.000us",="Tx",="00 00 9E 17 16 43 19 ",=".....C.",="",="",=""
="02:07:02.169.201.840 029.761s",="Tx",="11 00 2A 91 00 91 10 FF ",="..* .....",="",="",=""
="02:07:02.169.287.760 085.920us",="Tx",="18 50 28 1F 7B FF 00 00 ",=".P(.{...",="",="",=""
="02:07:02.169.373.680 085.920us",="Tx",="EA 60 80 27 B6 99 00 00 ",=".`.''....",="",="",=""
="02:07:02.169.459.560 085.880us",="Tx",="23 11 27 8E BE 27 B3 F4 ",="#.''..''..",="",="",=""
="02:07:02.169.545.440 085.880us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:07:02.169.631.380 085.940us",="Tx",="00 00 9E 17 16 57 1C ",=".....W.",="",="",=""
="02:07:31.932.613.540 029.762s",="Tx",="11 00 2A B0 00 B0 10 FF ",="..* .....",="",="",=""
="02:07:31.932.699.480 085.940us",="Tx",="18 50 28 20 7B FF 00 00 ",=".P( {...",="",="",=""
="02:07:31.932.785.400 085.920us",="Tx",="EA 60 80 27 B6 99 00 00 ",=".`.''....",="",="",=""
="02:07:31.932.871.320 085.920us",="Tx",="23 11 27 8E BE 27 B3 F4 ",="#.''..''..",="",="",=""
="02:07:31.932.957.240 085.920us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:07:31.933.043.220 085.980us",="Tx",="00 00 9E 17 16 91 91 ",=".......",="",="",=""
="02:08:01.704.858.940 029.771s",="Tx",="11 00 2A CF 00 CF 10 FF ",="..* .....",="",="",=""
="02:08:01.704.944.900 085.960us",="Tx",="18 50 28 21 7B FF 00 00 ",=".P(!{...",="",="",=""
="02:08:01.705.030.880 085.980us (Mar-31-2024)",="Tx",="EA 60 80 27 B6 9A 00 00 ",=".`.''....",="",="",=""
="02:08:01.705.116.820 085.940us",="Tx",="23 4C 27 8E D9 27 B3 FD ",="#L''..''..",="",="",=""
="02:08:01.705.202.760 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:08:01.705.288.880 086.120us",="Tx",="00 00 9E 17 16 B5 CA ",=".......",="",="",=""
="02:08:31.471.383.380 029.766s",="Tx",="11 00 2A EE 00 EE 10 FF ",="..* .....",="",="",=""
="02:08:31.471.469.340 085.960us",="Tx",="18 50 28 22 7B FF 00 00 ",=".P(""{...",="",="",=""
="02:08:31.471.555.300 085.960us",="Tx",="EA 60 80 27 B6 9A 00 00 ",=".`.''....",="",="",=""
="02:08:31.471.641.260 085.960us",="Tx",="23 4C 27 8E D9 27 B3 FD ",="#L''..''..",="",="",=""
="02:08:31.471.727.220 085.960us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:08:31.471.813.340 086.120us",="Tx",="00 00 9E 17 16 77 B6 ",=".....w.",="",="",=""
="02:09:01.241.472.520 029.769s",="Tx",="11 00 2A 0D 00 0D 10 FF ",="..* .....",="",="",=""
="02:09:01.241.558.500 085.980us",="Tx",="18 50 28 23 7B FF 00 00 ",=".P(#{...",="",="",=""
="02:09:01.241.644.500 086.000us",="Tx",="EA 60 80 27 B6 9B 00 00 ",=".`.''....",="",="",=""
="02:09:01.241.730.480 085.980us",="Tx",="23 87 27 8E CC 27 B3 FD ",="#.''..''..",="",="",=""
="02:09:01.241.816.480 086.000us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:09:01.241.902.640 086.160us",="Tx",="00 00 9E 17 16 56 62 ",=".....Vb",="",="",=""
="02:09:31.009.786.660 029.767s",="Tx",="11 00 2A 2C 00 2C 10 FF ","..* ,.,..",="",="",=""
="02:09:31.009.872.600 085.940us (Mar-31-2024)",="Tx",="18 50 28 24 7B FF 00 00 ",=".P(${...",="",="",=""
="02:09:31.009.958.540 085.940us",="Tx",="EA 60 80 27 B6 9B 00 00 ",=".`.''....",="",="",=""
="02:09:31.010.044.440 085.900us",="Tx",="23 87 27 8E CC 27 B3 FD ",="#.''..''..",="",="",=""
="02:09:31.010.130.340 085.900us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:09:31.010.216.320 085.980us",="Tx",="00 00 9E 17 16 C4 C8 ",=".......",="",="",=""
="02:10:00.777.238.720 029.767s",="Tx",="11 00 2A 4B 00 4B 10 FF ",="..* K.K..",="",="",=""
="02:10:00.777.324.660 085.940us",="Tx",="18 50 28 25 7B FF 00 00 ",=".P(%{...",="",="",=""
="02:10:00.777.410.600 085.940us",="Tx",="EA 60 80 27 B6 9C 00 00 ",=".`.''....",="",="",=""
="02:10:00.777.496.500 085.900us",="Tx",="23 C1 27 8E C7 27 B4 0B ",="#.''..''..",="",="",=""
="02:10:00.777.582.400 085.900us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:10:00.777.668.380 085.980us",="Tx",="00 00 9E 17 16 04 96 ",=".......",="",="",=""
="02:10:30.542.308.040 029.764s",="Tx",="11 00 2A 6A 00 6A 10 FF ",="..* j.j..",="",="",=""
="02:10:30.542.394.000 085.960us",="Tx",="18 50 28 26 7B FF 00 00 ",=".P(&{...",="",="",=""
="02:10:30.542.479.940 085.940us",="Tx",="EA 60 80 27 B6 9C 00 00 ",=".`.''....",="",="",=""
="02:10:30.542.565.880 085.940us",="Tx",="23 C1 27 8E C7 27 B4 0B ",="#.''..''..",="",="",=""
="02:10:30.542.651.820 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:10:30.542.737.940 086.120us",="Tx",="00 00 9E 17 16 C6 EA ",=".......",="",="",=""
="02:11:00.312.562.880 029.769s (Mar-31-2024)",="Tx",="11 00 2A 89 00 89 10 FF ",="..* .....",="",="",=""
="02:11:00.312.648.780 085.900us",="Tx",="18 50 28 27 7B FF 00 00 ",=".P(''{...",="",="",=""
="02:11:00.312.734.700 085.920us",="Tx",="EA 60 80 27 B6 9D 00 00 ",=".`.''....",="",="",=""
="02:11:00.312.820.600 085.900us",="Tx",="23 FC 27 8E DE 27 B3 B6 ",="#.''..''..",="",="",=""
="02:11:00.312.906.500 085.900us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:11:00.312.992.600 086.100us",="Tx",="00 00 9E 17 16 ED 11 ",=".......",="",="",=""
="02:11:30.080.156.920 029.767s",="Tx",="11 00 2A A8 00 A8 10 FF ",="..* .....",="",="",=""
="02:11:30.080.242.880 085.960us",="Tx",="18 50 28 28 7B FF 00 00 ",=".P(({...",="",="",=""
="02:11:30.080.328.800 085.920us",="Tx",="EA 60 80 27 B6 9D 00 00 ",=".`.''....",="",="",=""
="02:11:30.080.414.720 085.920us",="Tx",="23 FC 27 8E DE 27 B3 B6 ",="#.''..''..",="",="",=""
="02:11:30.080.500.640 085.920us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:11:30.080.586.640 086.000us",="Tx",="00 00 9E 17 16 DE 17 ",=".......",="",="",=""
="02:11:59.841.314.600 029.760s",="Tx",="11 00 2A C7 00 C7 10 FF ",="..* .....",="",="",=""
="02:11:59.841.400.560 085.960us",="Tx",="18 50 28 29 7B FF 00 00 ",=".P(){...",="",="",=""
="02:11:59.841.486.560 086.000us",="Tx",="EA 60 80 27 B6 9E 00 00 ",=".`.''....",="",="",=""
="02:11:59.841.572.520 085.960us",="Tx",="24 36 27 8E D9 27 B3 F3 ",="$6''..''..",="",="",=""
="02:11:59.841.658.500 085.980us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:11:59.841.744.660 086.160us",="Tx",="00 00 9E 17 16 A4 38 ",="......8",="",="",=""
="02:12:29.599.708.200 029.757s",="Tx",="11 00 2A E6 00 E6 10 FF ",="..* .....",="",="",=""
="02:12:29.599.794.180 085.980us",="Tx",="18 50 28 2A 7B FF 00 00 ",=".P(* {...",="",="",=""
="02:12:29.599.880.160 085.980us",="Tx",="EA 60 80 27 B6 9F 00 00 ",=".`.''....",="",="",=""
="02:12:29.599.966.120 085.960us",="Tx",="24 71 27 8E AE 27 B3 CA ",="$q''..''..",="",="",=""
="02:12:29.600.052.100 085.980us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:12:29.600.138.220 086.120us",="Tx",="00 00 9E 17 16 87 A8 ",=".......",="",="",=""
="02:12:59.363.126.320 029.762s",="Tx",="11 00 2A 05 00 05 10 FF ",="..* .....",="",="",=""
="02:12:59.363.212.280 085.960us",="Tx",="18 50 28 2B 7B FF 00 00 ",=".P(+{...",="",="",=""
="02:12:59.363.298.220 085.940us",="Tx",="EA 60 80 27 B6 9F 00 00 ",=".`.''....",="",="",=""
="02:12:59.363.384.140 085.920us",="Tx",="24 71 27 8E AE 27 B3 CA ",="$q''..''..",="",="",=""
="02:12:59.363.470.040 085.900us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:12:59.363.556.020 085.980us",="Tx",="00 00 9E 17 16 E8 EE ",=".......",="",="",=""
="02:13:29.122.936.060 029.759s",="Tx",="11 00 2A 1F 00 1F 10 FF ",="..* .....",="",="",=""
="02:13:29.123.022.020 085.960us",="Tx",="18 50 28 2C 7C FF 00 00 ",".P(,|...",="",="",=""
="02:13:29.123.108.000 085.980us",="Tx",="EA 60 80 27 B6 A0 00 00 ",=".`.''....",="",="",=""
="02:13:29.123.193.940 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="02:13:29.123.279.880 085.940us",="Tx",="00 00 00 00 EA 60 49 54 ",=".....`IT",="",="",=""
="02:13:29.123.365.860 085.980us (Mar-31-2024)",="Tx",="00 00 9E 17 16 C5 87 ",=".......",="",="",=""
