04:54:30.006.965.260 086.820us,Tx,09 3B 23 E3 54 22 A5 C7 ,".;#.T""..",,,
04:54:30.007.052.080 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:30.007.138.860 086.780us,Tx,00 00 00 36 35 24 14 ,...65$.,,,
04:54:31.035.731.440 004.489ms,Tx,11 00 2A CA 00 CA 10 00 ,..* .....,,,
04:54:31.035.818.240 086.800us,Tx,00 00 58 65 01 FF 00 00 ,..Xe....,,,
04:54:31.035.905.040 086.800us,Tx,3A 99 00 00 06 17 00 00 ,:.......,,,
04:54:31.035.991.820 086.780us,Tx,09 3B 23 E3 54 22 A5 C7 ,".;#.T""..",,,
04:54:31.036.078.600 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:31.036.165.380 086.780us,Tx,00 00 00 36 35 E8 DF ,...65..,,,
04:54:32.068.094.200 006.495ms,Tx,11 00 2A CC 00 CC 10 00 ,..* .....,,,
04:54:32.068.180.960 086.760us,Tx,00 00 58 66 01 FF 00 00 ,..Xf....,,,
04:54:32.068.267.740 086.780us,Tx,3A 99 00 00 06 17 00 00 ,:.......,,,
04:54:32.068.354.520 086.780us,Tx,09 3B 23 E3 54 22 A5 C7 ,".;#.T""..",,,
04:54:32.068.441.300 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:32.068.528.040 086.740us,Tx,00 00 00 37 35 9E 92 ,...75..,,,
04:54:33.097.045.240 005.191ms,Tx,11 00 2A CE 00 CE 10 00 ,..* .....,,,
04:54:33.097.132.040 086.800us,Tx,00 00 58 67 01 FF 00 00 ,..Xg....,,,
04:54:33.097.218.840 086.800us,Tx,3A 99 00 00 06 17 00 00 ,:.......,,,
04:54:33.097.305.640 086.800us,Tx,09 3B 23 E3 54 22 A5 C7 ,".;#.T""..",,,
04:54:33.097.392.460 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:33.097.479.260 086.800us,Tx,00 00 00 37 35 52 59 ,...75RY,,,
04:54:34.126.656.080 004.674ms,Tx,11 00 2A D0 00 D0 10 00 ,..* .....,,,
04:54:34.126.742.900 086.820us,Tx,00 00 58 68 01 FF 00 00 ,..Xh....,,,
04:54:34.126.829.700 086.800us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:34.126.916.540 086.840us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:34.127.003.360 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:34.127.090.200 086.840us,Tx,00 00 00 36 35 9B A8 ,...65..,,,
04:54:35.159.045.580 006.877ms,Tx,11 00 2A D2 00 D2 10 00 ,..* .....,,,
04:54:35.159.132.380 086.800us,Tx,00 00 58 69 01 FF 00 00 ,..Xi....,,,
04:54:35.159.219.180 086.800us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:35.159.306.000 086.820us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:35.159.392.840 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:35.159.479.680 086.840us,Tx,00 00 00 36 34 47 42 ,...64GB,,,
04:54:36.188.098.140 005.732ms,Tx,11 00 2A D4 00 D4 10 00 ,..* .....,,,
04:54:36.188.184.940 086.800us,Tx,00 00 58 6A 01 FF 00 00 ,..Xj....,,,
04:54:36.188.271.740 086.800us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:36.188.358.540 086.800us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:36.188.445.340 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:36.188.532.140 086.800us,Tx,00 00 00 36 35 12 1F ,...65..,,,
04:54:37.216.973.280 004.389ms,Tx,11 00 2A D6 00 D6 10 00 ,..* .....,,,
04:54:37.217.060.080 086.800us,Tx,00 00 58 6B 01 FF 00 00 ,..Xk....,,,
04:54:37.217.146.880 086.800us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:37.217.233.680 086.800us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:37.217.320.480 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:37.217.407.260 086.780us,Tx,00 00 00 36 35 DE D4 ,...65..,,,
04:54:38.249.543.380 006.821ms,Tx,11 00 2A D8 00 D8 10 00 ,..* .....,,,
04:54:38.249.630.180 086.800us,Tx,00 00 58 6C 01 FF 00 00 ,..Xl....,,,
04:54:38.249.716.960 086.780us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:38.249.803.740 086.780us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:38.249.890.540 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:38.249.977.340 086.800us,Tx,00 00 00 36 35 98 E7 ,...65..,,,
04:54:39.278.569.820 005.733ms,Tx,11 00 2A DA 00 DA 10 00 ,..* .....,,,
04:54:39.278.656.660 086.840us,Tx,00 00 58 6D 01 FF 00 00 ,..Xm....,,,
04:54:39.278.743.480 086.820us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:39.278.830.280 086.800us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:39.278.917.100 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:39.279.003.960 086.860us,Tx,00 00 00 36 34 44 0D ,...64D.,,,
04:54:40.307.624.780 004.662ms,Tx,11 00 2A DC 00 DC 10 00 ,..* .....,,,
04:54:40.307.711.540 086.760us,Tx,00 00 58 6E 01 FF 00 00 ,..Xn....,,,
04:54:40.307.798.320 086.780us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:40.307.885.080 086.760us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:40.307.971.860 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:40.308.058.620 086.760us,Tx,00 00 00 36 34 01 71 ,...64.q,,,
04:54:41.339.972.600 006.820ms,Tx,11 00 2A DE 00 DE 10 00 ,..* .....,,,
04:54:41.340.059.400 086.800us,Tx,00 00 58 6F 01 FF 00 00 ,..Xo....,,,
04:54:41.340.146.200 086.800us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:41.340.233.000 086.800us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:41.340.319.820 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:41.340.406.600 086.780us,Tx,00 00 00 36 35 DD 9B ,...65..,,,
04:54:42.369.190.060 005.836ms,Tx,11 00 2A E0 00 E0 10 00 ,..* .....,,,
04:54:42.369.276.900 086.840us,Tx,00 00 58 70 01 FF 00 00 ,..Xp....,,,
04:54:42.369.363.700 086.800us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:42.369.450.540 086.840us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:42.369.537.340 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:42.369.624.120 086.780us,Tx,00 00 00 36 34 80 2B ,...64.+,,,
04:54:43.398.410.700 004.914ms,Tx,11 00 2A E2 00 E2 10 00 ,..* .....,,,
04:54:43.398.497.480 086.780us,Tx,00 00 58 71 01 FF 00 00 ,..Xq....,,,
04:54:43.398.584.260 086.780us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:43.398.671.020 086.760us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:43.398.757.800 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:43.398.844.580 086.780us,Tx,00 00 00 36 34 4C E0 ,...64L.,,,
04:54:44.428.325.680 004.346ms,Tx,11 00 2A E4 00 E4 10 00 ,..* .....,,,
04:54:44.428.412.500 086.820us,Tx,00 00 58 72 01 FF 00 00 ,..Xr....,,,
04:54:44.428.499.320 086.820us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:44.428.586.140 086.820us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:44.428.672.940 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:44.428.759.720 086.780us,Tx,00 00 00 36 34 09 9C ,...64..,,,
04:54:45.460.204.460 005.818ms,Tx,11 00 2A E6 00 E6 10 00 ,..* .....,,,
04:54:45.460.291.300 086.840us,Tx,00 00 58 73 01 FF 00 00 ,..Xs....,,,
04:54:45.460.378.160 086.860us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:45.460.464.980 086.820us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:45.460.551.800 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:45.460.638.580 086.780us,Tx,00 00 00 36 34 C5 57 ,...64.W,,,
04:54:46.489.329.020 004.764ms,Tx,11 00 2A E8 00 E8 10 00 ,..* .....,,,
04:54:46.489.415.840 086.820us,Tx,00 00 58 74 01 FF 00 00 ,..Xt....,,,
04:54:46.489.502.660 086.820us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:46.489.589.480 086.820us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:46.489.676.300 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:46.489.763.100 086.800us,Tx,00 00 00 36 34 83 64 ,...64.d,,,
04:54:47.521.832.440 006.813ms,Tx,11 00 2A EA 00 EA 10 00 ,..* .....,,,
04:54:47.521.919.240 086.800us,Tx,00 00 58 75 01 FF 00 00 ,..Xu....,,,
04:54:47.522.006.020 086.780us,Tx,3A 99 00 00 06 18 00 00 ,:.......,,,
04:54:47.522.092.780 086.760us,Tx,09 4A 23 E3 9F 22 A5 7E ,".J#.."".~",,,
04:54:47.522.179.540 086.760us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:47.522.266.300 086.760us,Tx,00 00 00 36 34 4F AF ,...64O.,,,
04:54:48.549.561.800 004.347ms,Tx,11 00 2A EC 00 EC 10 00 ,..* .....,,,
04:54:48.549.648.620 086.820us,Tx,00 00 58 76 01 FF 00 00 ,..Xv....,,,
04:54:48.549.735.440 086.820us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:48.549.822.280 086.840us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:48.549.909.120 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:48.549.995.940 086.820us,Tx,00 00 00 36 34 31 E8 ,...641.,,,
04:54:49.580.706.840 005.171ms,Tx,11 00 2A EE 00 EE 10 00 ,..* .....,,,
04:54:49.580.793.620 086.780us,Tx,00 00 58 77 01 FF 00 00 ,..Xw....,,,
04:54:49.580.880.380 086.760us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:49.580.967.160 086.780us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:49.581.053.940 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:49.581.140.740 086.800us,Tx,00 00 00 36 34 FD 23 ,...64.#,,,
04:54:50.610.332.080 004.345ms,Tx,11 00 2A F0 00 F0 10 00 ,..* .....,,,
04:54:50.610.418.860 086.780us,Tx,00 00 58 78 01 FF 00 00 ,..Xx....,,,
04:54:50.610.505.640 086.780us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:50.610.592.440 086.800us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:50.610.679.240 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:50.610.766.020 086.780us,Tx,00 00 00 36 34 BD 8E ,...64..,,,
04:54:51.641.931.980 005.722ms,Tx,11 00 2A F2 00 F2 10 00 ,..* .....,,,
04:54:51.642.018.800 086.820us,Tx,00 00 58 79 01 FF 00 00 ,..Xy....,,,
04:54:51.642.105.620 086.820us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:51.642.192.420 086.800us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:51.642.279.240 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:51.642.366.060 086.820us,Tx,00 00 00 36 34 71 45 ,...64qE,,,
04:54:52.671.049.320 004.455ms,Tx,11 00 2A F4 00 F4 10 00 ,..* .....,,,
04:54:52.671.136.120 086.800us,Tx,00 00 58 7A 01 FF 00 00 ,..Xz....,,,
04:54:52.671.222.900 086.780us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:52.671.309.680 086.780us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:52.671.396.480 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:52.671.483.260 086.780us,Tx,00 00 00 36 34 34 39 ,...6449,,,
04:54:53.703.532.000 006.494ms,Tx,11 00 2A F6 00 F6 10 00 ,..* .....,,,
04:54:53.703.618.800 086.800us,Tx,00 00 58 7B 01 FF 00 00 ,..X{....,,,
04:54:53.703.705.600 086.800us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:53.703.792.420 086.820us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:53.703.879.220 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:53.703.966.020 086.800us,Tx,00 00 00 36 34 F8 F2 ,...64..,,,
04:54:54.732.517.040 005.182ms,Tx,11 00 2A F8 00 F8 10 00 ,..* .....,,,
04:54:54.732.603.860 086.820us,Tx,00 00 58 7C 01 FF 00 00 ,..X|....,,,
04:54:54.732.690.680 086.820us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:54.732.777.500 086.820us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:54.732.864.320 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:54.732.951.180 086.860us,Tx,00 00 00 36 34 BE C1 ,...64..,,,
04:54:55.761.828.360 004.345ms,Tx,11 00 2A FA 00 FA 10 00 ,..* .....,,,
04:54:55.761.915.140 086.780us,Tx,00 00 58 7D 01 FF 00 00 ,..X}....,,,
04:54:55.762.001.940 086.800us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:55.762.088.740 086.800us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:55.762.175.560 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:55.762.262.360 086.800us,Tx,00 00 00 36 34 72 0A ,...64r.,,,
04:54:56.794.318.380 006.624ms,Tx,11 00 2A FC 00 FC 10 00 ,..* .....,,,
04:54:56.794.405.200 086.820us,Tx,00 00 58 7E 01 FF 00 00 ,..X~....,,,
04:54:56.794.492.020 086.820us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:56.794.578.840 086.820us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:56.794.665.640 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:56.794.752.520 086.880us,Tx,00 00 00 36 34 37 76 ,...647v,,,
04:54:57.823.410.080 005.134ms,Tx,11 00 2A FE 00 FE 10 00 ,..* .....,,,
04:54:57.823.496.880 086.800us,Tx,00 00 58 7F 01 FF 00 00 ,..X.....,,,
04:54:57.823.583.660 086.780us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:57.823.670.440 086.780us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:57.823.757.220 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:57.823.843.980 086.760us,Tx,00 00 00 36 34 FB BD ,...64..,,,
04:54:58.852.873.960 004.345ms,Tx,11 00 2A 00 00 00 10 00 ,..* .....,,,
04:54:58.852.960.740 086.780us,Tx,00 00 58 80 01 FF 00 00 ,..X.....,,,
04:54:58.853.047.520 086.780us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:58.853.134.300 086.780us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:58.853.221.100 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:58.853.307.860 086.760us,Tx,00 00 00 36 34 23 2E ,...64#.,,,
04:54:59.884.903.360 005.889ms,Tx,11 00 2A 02 00 02 10 00 ,..* .....,,,
04:54:59.884.990.180 086.820us,Tx,00 00 58 81 01 FF 00 00 ,..X.....,,,
04:54:59.885.076.980 086.800us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:54:59.885.163.780 086.800us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:54:59.885.250.560 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:54:59.885.337.300 086.740us,Tx,00 00 00 36 34 EF E5 ,...64..,,,
04:55:00.914.104.100 004.486ms,Tx,11 00 2A 04 00 04 10 00 ,..* .....,,,
04:55:00.914.190.920 086.820us,Tx,00 00 58 82 01 FF 00 00 ,..X.....,,,
04:55:00.914.277.740 086.820us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:55:00.914.364.540 086.800us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:55:00.914.451.360 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:00.914.538.160 086.800us,Tx,00 00 00 36 34 AA 99 ,...64..,,,
04:55:01.946.651.680 006.567ms,Tx,11 00 2A 06 00 06 10 00 ,..* .....,,,
04:55:01.946.738.460 086.780us,Tx,00 00 58 83 01 FF 00 00 ,..X.....,,,
04:55:01.946.825.260 086.800us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:55:01.946.912.080 086.820us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:55:01.946.998.880 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:01.947.085.700 086.820us,Tx,00 00 00 36 34 66 52 ,...64fR,,,
04:55:02.975.801.760 005.396ms,Tx,11 00 2A 08 00 08 10 00 ,..* .....,,,
04:55:02.975.888.580 086.820us,Tx,00 00 58 84 01 FF 00 00 ,..X.....,,,
04:55:02.975.975.400 086.820us,Tx,3A 99 00 00 06 19 00 00 ,:.......,,,
04:55:02.976.062.220 086.820us,Tx,09 58 23 E3 6D 22 A5 95 ,".X#.m""..",,,
04:55:02.976.149.020 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:02.976.235.800 086.780us,Tx,00 00 00 36 34 20 61 ,...64 a,,,
04:55:04.005.844.020 005.335ms,Tx,11 00 2A 0A 00 0A 10 00 ,..* .....,,,
04:55:04.005.930.820 086.800us,Tx,00 00 58 85 01 FF 00 00 ,..X.....,,,
04:55:04.006.017.620 086.800us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:04.006.104.420 086.800us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:04.006.191.200 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:04.006.277.980 086.780us,Tx,00 00 00 36 34 ED CC ,...64..,,,
04:55:05.035.353.600 004.347ms,Tx,11 00 2A 0C 00 0C 10 00 ,..* .....,,,
04:55:05.035.440.420 086.820us,Tx,00 00 58 86 01 FF 00 00 ,..X.....,,,
04:55:05.035.527.240 086.820us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:05.035.614.060 086.820us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:05.035.700.860 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:05.035.787.620 086.760us,Tx,00 00 00 36 34 A8 B0 ,...64..,,,
04:55:06.067.194.140 005.710ms,Tx,11 00 2A 0E 00 0E 10 00 ,..* .....,,,
04:55:06.067.280.920 086.780us,Tx,00 00 58 87 01 FF 00 00 ,..X.....,,,
04:55:06.067.367.720 086.800us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:06.067.454.480 086.760us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:06.067.541.260 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:06.067.628.020 086.760us,Tx,00 00 00 36 34 64 7B ,...64d{,,,
04:55:07.096.402.000 004.346ms,Tx,11 00 2A 10 00 10 10 00 ,..* .....,,,
04:55:07.096.488.800 086.800us,Tx,00 00 58 88 01 FF 00 00 ,..X.....,,,
04:55:07.096.575.600 086.800us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:07.096.662.400 086.800us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:07.096.749.200 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:07.096.835.960 086.760us,Tx,00 00 00 36 34 24 D6 ,...64$.,,,
04:55:08.128.678.540 006.181ms,Tx,11 00 2A 12 00 12 10 00 ,..* .....,,,
04:55:08.128.765.380 086.840us,Tx,00 00 58 89 01 FF 00 00 ,..X.....,,,
04:55:08.128.852.200 086.820us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:08.128.939.020 086.820us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:08.129.025.820 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:08.129.112.600 086.780us,Tx,00 00 00 36 34 E8 1D ,...64..,,,
04:55:09.157.924.900 005.061ms,Tx,11 00 2A 14 00 14 10 00 ,..* .....,,,
04:55:09.158.011.720 086.820us,Tx,00 00 58 8A 01 FF 00 00 ,..X.....,,,
04:55:09.158.098.500 086.780us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:09.158.185.300 086.800us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:09.158.272.120 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:09.158.358.880 086.760us,Tx,00 00 00 36 34 AD 61 ,...64.a,,,
04:55:10.187.514.860 004.344ms,Tx,11 00 2A 16 00 16 10 00 ,..* .....,,,
04:55:10.187.601.660 086.800us,Tx,00 00 58 8B 01 FF 00 00 ,..X.....,,,
04:55:10.187.688.460 086.800us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:10.187.775.240 086.780us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:10.187.862.020 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:10.187.948.760 086.740us,Tx,00 00 00 36 34 61 AA ,...64a.,,,
04:55:11.219.600.060 006.266ms,Tx,11 00 2A 18 00 18 10 00 ,..* .....,,,
04:55:11.219.686.860 086.800us,Tx,00 00 58 8C 01 FF 00 00 ,..X.....,,,
04:55:11.219.773.660 086.800us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:11.219.860.460 086.800us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:11.219.947.260 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:11.220.034.100 086.840us,Tx,00 00 00 36 34 27 99 ,...64''.,,,
04:55:12.248.730.180 005.181ms,Tx,11 00 2A 1A 00 1A 10 00 ,..* .....,,,
04:55:12.248.816.980 086.800us,Tx,00 00 58 8D 01 FF 00 00 ,..X.....,,,
04:55:12.248.903.780 086.800us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:12.248.990.560 086.780us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:12.249.077.360 086.800us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:12.249.164.120 086.760us,Tx,00 00 00 36 34 EB 52 ,...64.R,,,
04:55:13.278.051.540 004.345ms,Tx,11 00 2A 1C 00 1C 10 00 ,..* .....,,,
04:55:13.278.138.360 086.820us,Tx,00 00 58 8E 01 FF 00 00 ,..X.....,,,
04:55:13.278.225.140 086.780us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:13.278.311.940 086.800us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:13.278.398.720 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:13.278.485.480 086.760us,Tx,00 00 00 36 34 AE 2E ,...64..,,,
04:55:14.310.470.180 006.552ms,Tx,11 00 2A 1E 00 1E 10 00 ,..* .....,,,
04:55:14.310.556.980 086.800us,Tx,00 00 58 8F 01 FF 00 00 ,..X.....,,,
04:55:14.310.643.800 086.820us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:14.310.730.600 086.800us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:14.310.817.380 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:14.310.904.160 086.780us,Tx,00 00 00 36 34 62 E5 ,...64b.,,,
04:55:15.339.768.320 005.425ms,Tx,11 00 2A 20 00 20 10 00 ,..*  . ..,,,
04:55:15.339.855.200 086.880us,Tx,00 00 58 90 01 FF 00 00 ,..X.....,,,
04:55:15.339.942.040 086.840us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:15.340.028.920 086.880us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:15.340.115.760 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:15.340.202.640 086.880us,Tx,00 00 00 36 34 2F 74 ,...64/t,,,
04:55:16.368.929.740 004.380ms,Tx,11 00 2A 22 00 22 10 00 ,"..* "".""..",,,
04:55:16.369.016.520 086.780us,Tx,00 00 58 91 01 FF 00 00 ,..X.....,,,
04:55:16.369.103.320 086.800us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:16.369.190.120 086.800us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:16.369.276.900 086.780us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:16.369.363.640 086.740us,Tx,00 00 00 36 34 E3 BF ,...64..,,,
04:55:17.401.474.120 006.665ms,Tx,11 00 2A 24 00 24 10 00 ,..* $.$..,,,
04:55:17.401.560.940 086.820us,Tx,00 00 58 92 01 FF 00 00 ,..X.....,,,
04:55:17.401.647.760 086.820us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:17.401.734.560 086.800us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:17.401.821.400 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:17.401.908.260 086.860us,Tx,00 00 00 36 34 A6 C3 ,...64..,,,
04:55:18.430.823.980 005.771ms,Tx,11 00 2A 26 00 26 10 00 ,..* &.&..,,,
04:55:18.430.910.820 086.840us,Tx,00 00 58 93 01 FF 00 00 ,..X.....,,,
04:55:18.430.997.660 086.840us,Tx,3A 99 00 00 06 1A 00 00 ,:.......,,,
04:55:18.431.084.500 086.840us,Tx,09 67 23 E3 6C 22 A5 DD ,".g#.l""..",,,
04:55:18.431.171.340 086.840us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:18.431.258.200 086.860us,Tx,00 00 00 36 34 6A 08 ,...64j.,,,
04:55:19.460.784.160 005.639ms,Tx,11 00 2A 28 00 28 10 00 ,..* (.(..,,,
04:55:19.460.870.980 086.820us,Tx,00 00 58 94 01 FF 00 00 ,..X.....,,,
04:55:19.460.957.780 086.800us,Tx,3A 99 00 00 06 1B 00 00 ,:.......,,,
04:55:19.461.044.600 086.820us,Tx,09 76 23 E3 6A 22 A5 BC ,".v#.j""..",,,
04:55:19.461.131.420 086.820us,Tx,00 00 00 00 00 00 00 00 ,........,,,
04:55:19.461.218.220 086.800us,Tx,00 00 00 36 34 EA 85 ,...64..,,,
